Metrics,LoadPoint,Modulation,Bandwidth, ,rep0,rep1,rep2,rep3,rep4,rep5,rep6,rep7,rep8,rep9
Percentage of cicuits per modulation and bandwidth,0,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,400.0, ,1.17236043049075E-5,0.0,5.8627300388699E-6,0.0,0.0,1.17328202179958E-5,0.0,0.0,5.865618676129865E-6,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,0,QPSK,100.0, ,0.00907993153415086,0.009165913598647999,0.009310015301725401,0.00925481753618271,0.009283492752772725,0.009028405157747768,0.009309492284077195,0.00965413374593332,0.009285274364313575,0.009488669412407537
Percentage of cicuits per modulation and bandwidth,0,QPSK,200.0, ,0.013874885694858027,0.013578696585961248,0.014029512983015672,0.013361569691935088,0.013625960917786515,0.013856460677453039,0.01338129664998887,0.013607563287229599,0.013696219608763235,0.013748288808070363
Percentage of cicuits per modulation and bandwidth,0,QPSK,400.0, ,0.010006096274238551,0.00991702559648855,0.010119072047089448,0.00971697340556225,0.00988791737574086,0.010377679482817285,0.010698006866409664,0.010007118526406204,0.009748658239727835,0.009800062278573234
Percentage of cicuits per modulation and bandwidth,0,QPSK,10.0, ,0.0022392084222373327,0.0023941694931167625,0.00236268020566457,0.0024277808328165766,0.00237075289008861,0.0023758960941441492,0.002361060661096985,0.002370881108842857,0.002563275361468751,0.0025675223115926276
Percentage of cicuits per modulation and bandwidth,0,QPSK,40.0, ,0.005035288048957772,0.004682713861537197,0.004877791392339757,0.004919912482888532,0.004530250572149522,0.0047811242388332885,0.004511207714751064,0.004935903846945799,0.0049623134000058656,0.004535760239243726
Percentage of cicuits per modulation and bandwidth,0,QPSK,80.0, ,0.009337850828858824,0.00923046228596242,0.009022741529820777,0.009213867016111104,0.00944780235901649,0.00882894721404184,0.009215752902991458,0.009583536789838745,0.009279408745637445,0.009283032613996227
Percentage of cicuits per modulation and bandwidth,0,QPSK,160.0, ,0.013529039367863255,0.012903869400401375,0.01351945546963399,0.013478571177853959,0.013039140895487354,0.01335194940807922,0.012930175878513762,0.013231046188058525,0.013150717071883157,0.013483898638684395
Percentage of cicuits per modulation and bandwidth,0,8QAM,100.0, ,0.010381251611995592,0.010632929219430329,0.010101483856972838,0.010021177268951315,0.010169590986444458,0.010060893336931399,0.010194157693073832,0.010271857111760865,0.0108807226442209,0.010522728741561547
Percentage of cicuits per modulation and bandwidth,0,8QAM,200.0, ,0.011442237801589721,0.011589423404180408,0.011256441674630208,0.011138541459476535,0.011554486239070478,0.011462965352981896,0.011688129079127755,0.01138964224992499,0.011437956418453236,0.01142165531747384
Percentage of cicuits per modulation and bandwidth,0,8QAM,400.0, ,0.007104504208773945,0.006830424730362529,0.006964923286177442,0.007142940715347085,0.006977290065137022,0.006846100597200549,0.007194497498330267,0.0069538001753157745,0.007132592310173915,0.007250165978273004
Percentage of cicuits per modulation and bandwidth,0,8QAM,10.0, ,0.0031829585687823863,0.0034269484901475232,0.003300717011883754,0.0033988931659432076,0.0034563699313420572,0.0035374452957257336,0.0035210855020329727,0.003218044581977774,0.003595624248467607,0.003348942145555601
Percentage of cicuits per modulation and bandwidth,0,8QAM,40.0, ,0.005504232221154072,0.005703756733601699,0.005141614244088903,0.005311867460716751,0.0052813802006924475,0.005496826272131032,0.005331427299251256,0.0054006671412350936,0.005472622224829164,0.005152670634477653
Percentage of cicuits per modulation and bandwidth,0,8QAM,80.0, ,0.008622710966259467,0.009001607849120378,0.008629938617216493,0.008377306391791175,0.008767091133149463,0.008383100045757999,0.008559577235391304,0.008659893280934704,0.009044783998592251,0.008760127612321757
Percentage of cicuits per modulation and bandwidth,0,8QAM,160.0, ,0.010094023306525358,0.011049561655732511,0.011033657933153153,0.01079923715031181,0.01083269761164251,0.010377679482817285,0.01111397536997762,0.010424817183299113,0.010669560371880224,0.011033883069041087
Percentage of cicuits per modulation and bandwidth,0,16QAM,100.0, ,0.007673099017561959,0.0073644184163272975,0.007680176350919569,0.007552445916063134,0.007446746082976351,0.007209818023958419,0.007704205382983959,0.007706834373657922,0.007273367158401032,0.007432301428294448
Percentage of cicuits per modulation and bandwidth,0,16QAM,200.0, ,0.009912307439799291,0.009905289471522293,0.01000181744631205,0.010038727491839147,0.009529957162138373,0.00960917975853856,0.009672732385784423,0.0103130386694827,0.010217907733818225,0.009623802165649254
Percentage of cicuits per modulation and bandwidth,0,16QAM,400.0, ,0.006600389223662923,0.006419660356543477,0.006320022981901752,0.006622284103008108,0.006144005633472214,0.006546913681641656,0.006456299872280093,0.006971449414339418,0.006686805290788046,0.006650881594331475
Percentage of cicuits per modulation and bandwidth,0,16QAM,10.0, ,0.002889868461159699,0.0028225380543852032,0.003165874220989746,0.002960137593747441,0.0026935039023531482,0.002792411211883,0.002706724628850638,0.0026297366145229704,0.003091181042320439,0.002867164503563392
Percentage of cicuits per modulation and bandwidth,0,16QAM,40.0, ,0.005428028793172173,0.0049467766732780175,0.0050888496737390735,0.005311867460716751,0.0051053341940027,0.004998181412866211,0.005044350444676189,0.005177110113602269,0.005097222629556852,0.0054581881635458835
Percentage of cicuits per modulation and bandwidth,0,16QAM,80.0, ,0.007790335060611034,0.00777518279014635,0.008055391073407242,0.008102352899881829,0.007804706296578839,0.00787858877638418,0.007809662186705413,0.0076362374175633465,0.007642901134997214,0.007861201036409464
Percentage of cicuits per modulation and bandwidth,0,16QAM,160.0, ,0.009355436235316185,0.009729247597028413,0.009485897202891499,0.009728673554154138,0.009353911155448624,0.009556382067557578,0.008975545738959258,0.009459992116673236,0.009226618177552277,0.009441666715627808
Percentage of cicuits per modulation and bandwidth,0,32QAM,100.0, ,0.005170109498464208,0.005363409109580199,0.00530577068517726,0.005335267757900526,0.005445689806936212,0.005004047822975208,0.0049154587956833015,0.005365368663187806,0.005097222629556852,0.004947033836066345
Percentage of cicuits per modulation and bandwidth,0,32QAM,200.0, ,0.004959084620975873,0.004559484549391482,0.004748811331484619,0.004416806093437387,0.004729769379731236,0.005150708075700156,0.00444676189025462,0.004659399102242042,0.004974044637358125,0.004670892992485444
Percentage of cicuits per modulation and bandwidth,0,32QAM,400.0, ,0.0017937114586508477,0.0018190993697700894,0.001981602753138026,0.0019012741461816565,0.0016900416642215833,0.0018009879034623553,0.0019216573122575959,0.001629613069849805,0.0016834325600492712,0.0016392190501930048
Percentage of cicuits per modulation and bandwidth,0,32QAM,10.0, ,0.0022450702243897863,0.002036217681645874,0.0022688765250426512,0.002041675929284302,0.0022885980869667274,0.0020708427684762586,0.002114994785746927,0.002047311726742715,0.0021937413848725695,0.0018624818598967116
Percentage of cicuits per modulation and bandwidth,0,32QAM,40.0, ,0.003435016061337898,0.0031570176159235745,0.0036231671640215984,0.0034515438346066993,0.0036500205387007805,0.003513979655289742,0.0034976506567615385,0.0032003953429541295,0.0034489837815643606,0.003213809392313884
Percentage of cicuits per modulation and bandwidth,0,32QAM,80.0, ,0.004542896668151657,0.00440104686234699,0.00470190949117366,0.004721009956826451,0.004588932574379438,0.004523002194037381,0.0045229251373867805,0.004535854429076533,0.004592779423409684,0.004388876811807077
Percentage of cicuits per modulation and bandwidth,0,32QAM,160.0, ,0.00534596356303782,0.004888096048446724,0.00591549460921973,0.0055692707297382675,0.005891673023883575,0.0054088301204960635,0.005600928019872749,0.0055536272127733426,0.0052849224271930085,0.005035163892528334
Percentage of cicuits per modulation and bandwidth,0,64QAM,100.0, ,0.002520574925555113,0.0024411139929817974,0.0025502875669084065,0.0026851841018380933,0.0023883574907575846,0.0024873578862151095,0.002607126536447043,0.0026415027738720667,0.0025926034548494,0.002649777030957151
Percentage of cicuits per modulation and bandwidth,0,64QAM,200.0, ,0.0035346666979296113,0.003074864741159764,0.0033241679320392334,0.00338719301735132,0.0030045185141717033,0.0035022468350717462,0.003122693132418593,0.003276875378723254,0.003372730738774672,0.0031433053471442924
Percentage of cicuits per modulation and bandwidth,0,64QAM,400.0, ,0.002420924288963399,0.0022768082434541765,0.0023157783653536108,0.0024921316500719558,0.0023590164896426266,0.002334831223381164,0.0021501470536540784,0.0022826349137246367,0.0021526820541396606,0.002267880119621863
Percentage of cicuits per modulation and bandwidth,0,64QAM,10.0, ,9.789209594597763E-4,7.68716185289941E-4,0.0010435659469188422,9.711123331266307E-4,8.684936330027581E-4,9.562248477666576E-4,9.491112334930809E-4,8.589296324840128E-4,9.912895562659472E-4,0.0010340593291540102
Percentage of cicuits per modulation and bandwidth,0,64QAM,40.0, ,0.00154751576824779,0.0016782658701749856,0.0014891334298729546,0.0017433221401911803,0.0015374684584238015,0.0015545986788844434,0.0015174062313253577,0.0016766777072461892,0.0016306419919641024,0.0018154791631169837
Percentage of cicuits per modulation and bandwidth,0,64QAM,80.0, ,0.0022392084222373327,0.002376565305667375,0.002403719315936659,0.002439480981408464,0.0021184202804999707,0.002182304560547219,0.0023083322592362585,0.0022296871966537043,0.002340381851775816,0.0022032514115497377
Percentage of cicuits per modulation and bandwidth,0,64QAM,160.0, ,0.0029602100869891438,0.0028108019294189445,0.0030193059700179986,0.0029893879652271582,0.0028402089079279384,0.0030329340263519143,0.002741876896757789,0.002923890598250372,0.002704050209695868,0.0028377878180760622
Percentage of cicuits per modulation and bandwidth,1,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,400.0, ,5.8000603206273344E-6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1578429386053782E-5
Percentage of cicuits per modulation and bandwidth,1,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,1,QPSK,100.0, ,0.0042340440340579545,0.004651432548428256,0.004597049792699075,0.004348654689097177,0.004346140268638923,0.004245952443015611,0.004367669998266798,0.004192145789665148,0.004364918772041394,0.004463484528323733
Percentage of cicuits per modulation and bandwidth,1,QPSK,200.0, ,0.008392687283947754,0.008664888064029696,0.009142057512273255,0.008830136812257085,0.008669131987245149,0.008607756248732876,0.008042059044427754,0.008049381860596717,0.008573741111175348,0.008475410310591368
Percentage of cicuits per modulation and bandwidth,1,QPSK,400.0, ,0.008189685172725796,0.008548892239879364,0.008355643962830395,0.008269951546862097,0.008113566786460413,0.008578793408057462,0.008111387139638339,0.007777989502312609,0.00870671214661502,0.008400150519582018
Percentage of cicuits per modulation and bandwidth,1,QPSK,10.0, ,2.9580307635199404E-4,3.0738893399837606E-4,2.544279130550432E-4,2.714299739542727E-4,2.6620832537601924E-4,2.3749529353839024E-4,3.0042174591253106E-4,2.8294096927492044E-4,2.8906746834711223E-4,3.820881697397748E-4
Percentage of cicuits per modulation and bandwidth,1,QPSK,40.0, ,0.0012180126673317403,0.0015543440436144298,0.0013993535218027374,0.0013918005047442495,0.0013773387269454909,0.0014423494656355894,0.0012652377375931597,0.0012761215144848454,0.0013297103543967162,0.0015341418936521262
Percentage of cicuits per modulation and bandwidth,1,QPSK,80.0, ,0.0035090364939795375,0.0038162626145458764,0.0037296819072841557,0.0036845175187835318,0.0036169609426089573,0.0038057172647493268,0.003385521982783523,0.0036089409346290874,0.0033705266809273284,0.003647205256606941
Percentage of cicuits per modulation and bandwidth,1,QPSK,160.0, ,0.007505278054891771,0.007673123767544369,0.007817875873873144,0.007530738000773864,0.007714254298396384,0.007651982506444232,0.0073256687272517185,0.007864604084743708,0.007926229982077817,0.007595449677251281
Percentage of cicuits per modulation and bandwidth,1,8QAM,100.0, ,0.007041273229241584,0.007835517921354831,0.006881118557625031,0.006774199137199189,0.0066841438219413535,0.007095895965476294,0.006927032179790861,0.0071485902033132966,0.007047464878302595,0.0071902046487393985
Percentage of cicuits per modulation and bandwidth,1,8QAM,200.0, ,0.00883349186831543,0.009128871360631017,0.009234576753384181,0.008962964246319814,0.009288355700619802,0.00889738465548701,0.008908660234560056,0.008973270739861762,0.008492802220038157,0.009222219005991837
Percentage of cicuits per modulation and bandwidth,1,8QAM,400.0, ,0.007905482217015057,0.007649924602714302,0.007603925128804131,0.007519187789116235,0.007945739798723357,0.007298635850204188,0.007649199838234444,0.00757588880997338,0.007747008151702608,0.007242307580976641
Percentage of cicuits per modulation and bandwidth,1,8QAM,10.0, ,8.932092893766095E-4,9.8596450527781E-4,9.367573162481135E-4,9.009165092950329E-4,8.738577637343241E-4,9.094331972079821E-4,0.0010572534519614073,9.007916572834203E-4,8.151702607388564E-4,0.0010362694300518134
Percentage of cicuits per modulation and bandwidth,1,8QAM,40.0, ,0.002847829617428021,0.002847697482890616,0.0026888404447862517,0.002656548681254584,0.0028472716540217714,0.002658788774002954,0.0029695534115200184,0.002973767330134368,0.0027519222986645085,0.0029756563522158217
Percentage of cicuits per modulation and bandwidth,1,8QAM,80.0, ,0.0053244553743358935,0.005301009163670108,0.005105905618809162,0.005266896515878653,0.005133190969750632,0.005166970776493758,0.005372927378820267,0.005422072860186741,0.0050818060935422325,0.0052218716531102554
Percentage of cicuits per modulation and bandwidth,1,8QAM,160.0, ,0.008346286801382734,0.008253102888296022,0.00836720886796926,0.00794077051461968,0.00813671533649311,0.00881049613346077,0.007787856028655613,0.008268805469422165,0.008053419668150546,0.00834225837265175
Percentage of cicuits per modulation and bandwidth,1,16QAM,100.0, ,0.005504257244275341,0.0053068089548776246,0.005475982583252861,0.0053361977858244255,0.005110042419717935,0.005010571436846526,0.005424923450228205,0.005803177022883572,0.005417124356824883,0.005042405997626422
Percentage of cicuits per modulation and bandwidth,1,16QAM,200.0, ,0.007714080226434355,0.007742721262034567,0.008546464897621677,0.00760581437654845,0.007824209911051696,0.007663567642714398,0.007909180195274135,0.008430486023293549,0.00793201133144476,0.007641763394795496
Percentage of cicuits per modulation and bandwidth,1,16QAM,400.0, ,0.00794028257893882,0.0075165294049414225,0.008245777364011171,0.007894569667989166,0.0072802189852833096,0.007657775074579314,0.007926512219076781,0.007806861029789642,0.008082326414985257,0.0077633369033490605
Percentage of cicuits per modulation and bandwidth,1,16QAM,10.0, ,6.728069971927708E-4,9.511657580327108E-4,9.309748636786807E-4,8.604907684933327E-4,9.664519638651134E-4,9.9052915109914E-4,0.0010399214281587613,0.001079795127641023,0.001086893680985142,0.0010246910006657596
Percentage of cicuits per modulation and bandwidth,1,16QAM,40.0, ,0.004222443913416699,0.00394385802111124,0.00429636225908857,0.0035516900847208026,0.004062570530738381,0.0042749152836910245,0.0039863654746085855,0.0042094687061513675,0.0040411632074926285,0.0041334992908212
Percentage of cicuits per modulation and bandwidth,1,16QAM,80.0, ,0.005405656218824675,0.005648996636121099,0.005765105211724501,0.0058444070987600846,0.005439909257683872,0.005995308019810583,0.0055809116644520195,0.005554881886581092,0.005515407296062901,0.005690798043245434
Percentage of cicuits per modulation and bandwidth,1,16QAM,160.0, ,0.007766280769320001,0.0074991300313188725,0.007823658326442577,0.007091829957783976,0.007083456310005382,0.0073797318040953455,0.007106129759084869,0.007818409640780455,0.00793201133144476,0.0075433467450140386
Percentage of cicuits per modulation and bandwidth,1,32QAM,100.0, ,0.0018966197248451383,0.0026041062521749217,0.002093247830134673,0.0020617127808867097,0.0024479591659577423,0.0019694731659281144,0.0019816280547691953,0.001784260398080621,0.001774874255651269,0.0023098966625177296
Percentage of cicuits per modulation and bandwidth,1,32QAM,200.0, ,0.0018618193629213744,0.0024939102192321075,0.001671128792566079,0.001530403044635793,0.0021007309154672826,0.001859414371361543,0.0017158703564619563,0.0017784860925852144,0.001676591316413251,0.001754132051987148
Percentage of cicuits per modulation and bandwidth,1,32QAM,400.0, ,0.0010556109783541748,0.0013513513513513514,0.0012027501344420222,9.471173559255473E-4,0.0011284918140939946,0.001117965650070959,0.0010572534519614073,0.0011086666551180556,0.0010348615366826618,0.0010246910006657596
Percentage of cicuits per modulation and bandwidth,1,32QAM,10.0, ,4.234044034057954E-4,4.117851757336736E-4,3.7007696444369916E-4,3.9270719635937327E-4,4.6875813816212085E-4,4.4023517826628436E-4,6.355075394303541E-4,4.619444396325232E-4,2.9484881771405446E-4,5.557646105305815E-4
Percentage of cicuits per modulation and bandwidth,1,32QAM,40.0, ,0.0012702132102173863,0.0017399373622549589,0.0014167008795110357,0.0010048684142136904,0.001325254489371922,0.0014191791930952588,0.0013230111502686463,0.0012357013760169995,0.0011331444759206798,0.0013025733059310505
Percentage of cicuits per modulation and bandwidth,1,32QAM,80.0, ,0.0016240168897756536,0.002134323164366083,0.001671128792566079,0.00151307772714935,0.0020139238528446676,0.0017725258493353029,0.0017736437691374428,0.0015128680397965134,0.0016245591721107708,0.002003068283787304
Percentage of cicuits per modulation and bandwidth,1,32QAM,160.0, ,0.002360624550495325,0.002836097900475583,0.002041205757009778,0.0020559376750578953,0.002424810615925045,0.002363367799113737,0.002362932578427408,0.0022173333102361113,0.002058160374631439,0.002223058442122326
Percentage of cicuits per modulation and bandwidth,1,64QAM,100.0, ,0.0014442150198362062,0.0016819394501797935,0.0015439148360385574,0.0014495515630323925,0.0014004872769781882,0.0015813711008775741,0.0018140851580102837,0.0015706110947505789,0.001612996473376886,0.0015109850348800184
Percentage of cicuits per modulation and bandwidth,1,64QAM,200.0, ,0.0023200241282509337,0.0021749217028186984,0.0019949461364543158,0.0020097368284273808,0.0021586022905490257,0.0022764792770874967,0.002374487260962505,0.0021191701168142003,0.0021275365670347457,0.001968332995629143
Percentage of cicuits per modulation and bandwidth,1,64QAM,400.0, ,0.002064821474143331,0.0021169237907435333,0.0020065110415931815,0.002125238945003667,0.0020602209529100622,0.00230544211776291,0.0020105147611069385,0.002148041644291233,0.001774874255651269,0.002020435927866385
Percentage of cicuits per modulation and bandwidth,1,64QAM,10.0, ,1.7400180961882003E-4,2.2619185709314466E-4,2.0238583993014797E-4,2.2522912732375822E-4,2.604211878678449E-4,2.664581342138037E-4,1.790975792940089E-4,2.4252083080707467E-4,1.6765913164132508E-4,2.4893623180015633E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,40.0, ,9.570099529035102E-4,9.8596450527781E-4,9.598871265258447E-4,0.0010048684142136904,7.696892885871861E-4,0.0010079068555043879,9.93702698018372E-4,8.603715188155745E-4,9.250158987107591E-4,9.204851361912757E-4
Percentage of cicuits per modulation and bandwidth,1,64QAM,80.0, ,0.0014268148388743244,0.0014325484282565828,0.0012721395652752158,0.0013398245522849206,0.0014062744144863627,0.0013438758073391838,0.0012999017851984516,0.0013396388749343173,0.0014048678961669655,0.0013141517353171042
Percentage of cicuits per modulation and bandwidth,1,64QAM,160.0, ,0.0016414170707375357,0.0018501333951977728,0.001728953318260407,0.0017960579127612513,0.0017535026649768226,0.0020216062791438586,0.0019065226182910624,0.0017496145651081816,0.0018962825923570562,0.0017020291197499058
Percentage of cicuits per modulation and bandwidth,2,BPSK,100.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,200.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,400.0, ,0.0,0.0,5.801911149532656E-6,0.0,0.0,5.792769465153595E-6,5.800733212678083E-6,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,10.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,40.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,80.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,BPSK,160.0, ,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Percentage of cicuits per modulation and bandwidth,2,QPSK,100.0, ,0.003219855193539404,0.0029495270886193544,0.0028313326409719363,0.002942624612622006,0.0030832118822689187,0.0026241245677145787,0.0029409717388277877,0.003356502281146196,0.0027684432295022026,0.0030083955223880595
Percentage of cicuits per modulation and bandwidth,2,QPSK,200.0, ,0.006880627494662582,0.006613211326648513,0.0062486583080466705,0.006151707359457815,0.0063173908246865985,0.0063894247200644155,0.0060617662072485964,0.006910104868957281,0.0066280129310094665,0.006430736940298508
Percentage of cicuits per modulation and bandwidth,2,QPSK,400.0, ,0.0068632228719948014,0.007501553146646074,0.007472861560598061,0.007402902076635676,0.007612223686731737,0.0070613859780222325,0.0072103113833588564,0.007136190514837595,0.007347692093395783,0.007421875
Percentage of cicuits per modulation and bandwidth,2,QPSK,10.0, ,8.702311333890281E-5,8.128617960762E-5,6.382102264485921E-5,4.634054508066151E-5,5.2257828513032524E-5,6.372046411668954E-5,7.540953176481508E-5,9.275308548935949E-5,5.8038642127928774E-5,5.830223880597015E-5
